# PX4 Flight Data Log
# Test started: 2025-12-23 17:39:00
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
148.442, TAKEOFF, -0.0463, 3.0463, -0.0213, 0.642453, 0.091389, 0.000000, 0.001065, 0.150000, 0.00, 0.01, 95.76, -0.01
148.727, TAKEOFF, -0.0497, 3.0497, -0.0225, 0.642613, 0.091490, 0.000000, 0.001123, 0.150000, 0.00, 0.01, 95.76, -0.03
149.027, TAKEOFF, -0.0578, 3.0578, -0.0252, 0.642993, 0.091733, 0.000000, 0.001260, 0.150000, 0.01, 0.01, 95.76, -0.01
149.338, TAKEOFF, -0.0586, 3.0586, -0.0254, 0.643026, 0.091758, 0.000000, 0.001268, 0.150000, 0.01, 0.00, 95.77, 0.02
149.621, TAKEOFF, -0.0610, 3.0610, -0.0238, 0.643019, 0.091829, 0.000000, 0.001189, 0.150000, 0.01, -0.01, 95.77, 0.04
149.904, TAKEOFF, -0.0613, 3.0613, -0.0236, 0.643017, 0.091838, 0.000000, 0.001179, 0.150000, 0.01, -0.01, 95.77, -0.03
150.188, TAKEOFF, -0.0615, 3.0615, -0.0244, 0.643065, 0.091844, 0.000000, 0.001221, 0.150000, 0.01, 0.00, 95.77, 0.02
150.472, TAKEOFF, -0.0615, 3.0615, -0.0246, 0.643077, 0.091846, 0.000000, 0.001231, 0.150000, 0.01, 0.00, 95.76, -0.02
150.776, TAKEOFF, -0.0603, 3.0603, -0.0250, 0.643058, 0.091808, 0.000000, 0.001250, 0.150000, 0.01, 0.00, 95.76, 0.02
151.057, TAKEOFF, -0.0595, 3.0595, -0.0249, 0.643026, 0.091784, 0.000000, 0.001243, 0.150000, 0.01, 0.01, 95.76, 0.04
151.334, TAKEOFF, -0.0467, 3.0467, -0.0205, 0.642427, 0.091400, 0.000000, 0.001027, 0.150000, 0.01, 0.01, 95.76, 0.01
151.610, TAKEOFF, -0.0450, 3.0450, -0.0202, 0.642361, 0.091350, 0.000000, 0.001011, 0.150000, 0.01, 0.01, 95.76, 0.01
151.885, TAKEOFF, -0.0394, 3.0394, -0.0191, 0.642136, 0.091181, 0.000000, 0.000956, 0.150000, 0.00, 0.02, 95.76, 0.04
152.181, TAKEOFF, -0.0389, 3.0389, -0.0194, 0.642139, 0.091168, 0.000000, 0.000971, 0.150000, 0.01, 0.02, 95.76, 0.06
152.456, TAKEOFF, -0.0368, 3.0368, -0.0207, 0.642142, 0.091105, 0.000000, 0.001037, 0.150000, 0.02, 0.02, 95.76, -0.00
152.731, TAKEOFF, -0.0363, 3.0363, -0.0209, 0.642133, 0.091089, 0.000000, 0.001043, 0.150000, 0.01, 0.01, 95.77, 0.03
153.008, TAKEOFF, -0.0350, 3.0350, -0.0199, 0.642044, 0.091050, 0.000000, 0.000995, 0.150000, 0.01, 0.01, 95.77, 0.01
153.309, TAKEOFF, -0.0351, 3.0351, -0.0199, 0.642050, 0.091054, 0.000000, 0.000996, 0.150000, 0.01, 0.01, 95.78, 0.02
153.591, TAKEOFF, -0.0292, 3.0292, -0.0166, 0.641708, 0.090877, 0.000000, 0.000831, 0.150000, 0.01, -0.00, 95.78, -0.00
153.871, TAKEOFF, -0.0233, 3.0233, -0.0149, 0.641443, 0.090699, 0.000000, 0.000743, 0.150000, 0.01, -0.00, 95.78, 0.07
154.150, TAKEOFF, -0.0215, 3.0215, -0.0144, 0.641365, 0.090645, 0.000000, 0.000720, 0.150000, 0.01, -0.00, 95.78, 0.00
154.425, TAKEOFF, -0.0105, 3.0105, -0.0127, 0.640951, 0.090314, 0.000000, 0.000637, 0.150000, 0.02, -0.01, 95.78, -0.05
154.720, TAKEOFF, -0.0104, 3.0104, -0.0130, 0.640963, 0.090313, 0.000000, 0.000650, 0.150000, 0.02, -0.01, 95.78, 0.02
155.001, TAKEOFF, -0.0126, 3.0126, -0.0154, 0.641150, 0.090379, 0.000000, 0.000771, 0.150000, 0.02, -0.01, 95.78, -0.01
155.275, TAKEOFF, -0.0129, 3.0129, -0.0156, 0.641166, 0.090387, 0.000000, 0.000779, 0.150000, 0.03, -0.01, 95.78, 0.00
155.559, TAKEOFF, -0.0190, 3.0190, -0.0175, 0.641443, 0.090570, 0.000000, 0.000873, 0.150000, 0.02, -0.01, 95.78, -0.00
155.843, TAKEOFF, -0.0200, 3.0200, -0.0176, 0.641477, 0.090599, 0.000000, 0.000878, 0.150000, 0.02, -0.01, 95.79, 0.01
156.140, TAKEOFF, -0.0287, 3.0287, -0.0194, 0.641830, 0.090860, 0.000000, 0.000970, 0.150000, 0.01, -0.00, 95.78, -0.01
156.417, TAKEOFF, -0.0291, 3.0291, -0.0194, 0.641842, 0.090873, 0.000000, 0.000970, 0.150000, 0.01, -0.00, 95.78, 0.06
156.692, TAKEOFF, -0.0293, 3.0293, -0.0194, 0.641848, 0.090880, 0.000000, 0.000968, 0.150000, 0.00, -0.00, 95.78, 0.03
156.968, TAKEOFF, -0.0271, 3.0271, -0.0177, 0.641700, 0.090814, 0.000000, 0.000887, 0.150000, 0.01, -0.00, 95.78, -0.07
157.268, TAKEOFF, -0.0258, 3.0258, -0.0171, 0.641628, 0.090775, 0.000000, 0.000853, 0.150000, 0.01, -0.00, 95.78, -0.03
157.554, TAKEOFF, -0.0209, 3.0209, -0.0143, 0.641340, 0.090626, 0.000000, 0.000714, 0.150000, 0.01, 0.00, 95.78, -0.03
157.843, TAKEOFF, -0.0209, 3.0209, -0.0142, 0.641338, 0.090628, 0.000000, 0.000710, 0.150000, 0.01, 0.01, 95.78, 0.00
158.133, TAKEOFF, -0.0233, 3.0233, -0.0145, 0.641423, 0.090698, 0.000000, 0.000726, 0.150000, -0.00, 0.02, 95.77, -0.01
158.421, TAKEOFF, -0.0236, 3.0236, -0.0146, 0.641436, 0.090707, 0.000000, 0.000729, 0.150000, -0.00, 0.02, 95.77, 0.01
158.724, TAKEOFF, -0.0255, 3.0255, -0.0141, 0.641471, 0.090766, 0.000000, 0.000705, 0.150000, -0.00, 0.02, 95.76, 0.00
159.008, TAKEOFF, -0.0265, 3.0265, -0.0141, 0.641501, 0.090794, 0.000000, 0.000707, 0.150000, -0.00, 0.02, 95.76, -0.03
159.300, TAKEOFF, -0.0258, 3.0258, -0.0132, 0.641436, 0.090774, 0.000000, 0.000662, 0.150000, -0.00, 0.02, 95.77, 0.04
159.580, TAKEOFF, -0.0251, 3.0251, -0.0130, 0.641402, 0.090753, 0.000000, 0.000649, 0.150000, -0.00, 0.02, 95.77, 0.06
159.882, TAKEOFF, -0.0246, 3.0246, -0.0126, 0.641368, 0.090739, 0.000000, 0.000629, 0.150000, -0.01, 0.02, 95.78, 0.01
160.177, TAKEOFF, -0.0281, 3.0281, -0.0124, 0.641466, 0.090843, 0.000000, 0.000622, 0.150000, -0.01, 0.02, 95.78, 0.00
160.467, TAKEOFF, -0.0286, 3.0286, -0.0125, 0.641483, 0.090859, 0.000000, 0.000624, 0.150000, -0.01, 0.01, 95.78, -0.02
160.759, TAKEOFF, -0.0358, 3.0358, -0.0147, 0.641811, 0.091075, 0.000000, 0.000735, 0.150000, -0.02, 0.00, 95.80, 0.01
161.038, TAKEOFF, -0.0367, 3.0367, -0.0151, 0.641858, 0.091102, 0.000000, 0.000756, 0.150000, -0.02, 0.00, 95.81, -0.02
161.335, TAKEOFF, -0.0430, 3.0430, -0.0171, 0.642143, 0.091289, 0.000000, 0.000854, 0.150000, -0.01, -0.01, 95.81, 0.04
161.609, TAKEOFF, -0.0433, 3.0433, -0.0169, 0.642146, 0.091299, 0.000000, 0.000847, 0.150000, -0.00, -0.01, 95.82, 0.02
161.888, TAKEOFF, -0.0427, 3.0427, -0.0149, 0.642028, 0.091282, 0.000000, 0.000745, 0.150000, -0.00, -0.01, 95.82, -0.01
162.165, TAKEOFF, -0.0432, 3.0432, -0.0149, 0.642042, 0.091296, 0.000000, 0.000746, 0.150000, 0.01, -0.00, 95.81, -0.01
162.444, TAKEOFF, -0.0551, 3.0551, -0.0179, 0.642549, 0.091653, 0.000000, 0.000896, 0.150000, 0.01, -0.00, 95.81, -0.00
162.742, TAKEOFF, -0.0686, 3.0686, -0.0200, 0.643057, 0.092058, 0.000000, 0.000999, 0.150000, 0.01, 0.01, 95.80, 0.01
163.024, TAKEOFF, -0.0688, 3.0688, -0.0196, 0.643044, 0.092064, 0.000000, 0.000980, 0.150000, 0.01, 0.01, 95.80, 0.02
163.305, TAKEOFF, -0.0686, 3.0686, -0.0193, 0.643023, 0.092059, 0.000000, 0.000963, 0.150000, 0.00, 0.01, 95.80, -0.00
163.586, TAKEOFF, -0.0665, 3.0665, -0.0178, 0.642886, 0.091994, 0.000000, 0.000892, 0.150000, 0.00, 0.01, 95.80, -0.02
163.885, TAKEOFF, -0.0593, 3.0593, -0.0153, 0.642546, 0.091779, 0.000000, 0.000766, 0.150000, 0.01, -0.01, 95.81, -0.00
164.161, TAKEOFF, -0.0584, 3.0584, -0.0152, 0.642513, 0.091751, 0.000000, 0.000762, 0.150000, 0.01, -0.01, 95.81, 0.03
164.439, TAKEOFF, -0.0575, 3.0575, -0.0149, 0.642468, 0.091724, 0.000000, 0.000744, 0.150000, 0.02, 0.01, 95.81, 0.02
164.721, TAKEOFF, -0.0498, 3.0498, -0.0131, 0.642148, 0.091495, 0.000000, 0.000653, 0.150000, 0.02, 0.01, 95.81, -0.02
164.998, TAKEOFF, -0.0487, 3.0487, -0.0127, 0.642096, 0.091460, 0.000000, 0.000635, 0.150000, 0.02, 0.02, 95.81, 0.00
165.294, TAKEOFF, -0.0427, 3.0427, -0.0120, 0.641884, 0.091282, 0.000000, 0.000602, 0.150000, 0.01, 0.02, 95.81, 0.00
165.574, TAKEOFF, -0.0422, 3.0422, -0.0122, 0.641874, 0.091267, 0.000000, 0.000608, 0.150000, 0.01, 0.02, 95.81, 0.02
165.854, TAKEOFF, -0.0390, 3.0390, -0.0116, 0.641748, 0.091169, 0.000000, 0.000579, 0.150000, 0.01, 0.02, 95.81, -0.03
166.128, TAKEOFF, -0.0387, 3.0387, -0.0116, 0.641741, 0.091160, 0.000000, 0.000581, 0.150000, 0.02, 0.01, 95.80, -0.04
166.406, TAKEOFF, -0.0384, 3.0384, -0.0128, 0.641792, 0.091151, 0.000000, 0.000641, 0.150000, 0.02, 0.01, 95.80, 0.01
166.710, TAKEOFF, -0.0385, 3.0385, -0.0131, 0.641808, 0.091154, 0.000000, 0.000653, 0.150000, 0.02, 0.01, 95.80, -0.02
166.987, TAKEOFF, -0.0348, 3.0348, -0.0119, 0.641636, 0.091044, 0.000000, 0.000593, 0.150000, 0.02, 0.02, 95.81, 0.01
167.270, TAKEOFF, -0.0341, 3.0341, -0.0116, 0.641604, 0.091024, 0.000000, 0.000581, 0.150000, 0.01, 0.00, 95.80, -0.02
167.558, TAKEOFF, -0.0323, 3.0323, -0.0115, 0.641541, 0.090968, 0.000000, 0.000573, 0.150000, 0.01, 0.00, 95.80, 0.05
167.860, TAKEOFF, -0.0319, 3.0319, -0.0112, 0.641517, 0.090956, 0.000000, 0.000561, 0.150000, 0.01, -0.00, 95.81, -0.01
168.140, TAKEOFF, -0.0288, 3.0288, -0.0112, 0.641423, 0.090864, 0.000000, 0.000560, 0.150000, 0.01, -0.00, 95.81, -0.03
168.423, TAKEOFF, -0.0282, 3.0282, -0.0111, 0.641401, 0.090845, 0.000000, 0.000555, 0.150000, 0.01, -0.00, 95.81, 0.05
168.704, TAKEOFF, -0.0271, 3.0271, -0.0126, 0.641444, 0.090813, 0.000000, 0.000631, 0.150000, 0.01, -0.00, 95.81, -0.06
168.992, TAKEOFF, -0.0274, 3.0274, -0.0128, 0.641462, 0.090822, 0.000000, 0.000640, 0.150000, 0.01, 0.00, 95.81, -0.04
169.289, TAKEOFF, -0.0264, 3.0264, -0.0131, 0.641448, 0.090791, 0.000000, 0.000657, 0.150000, 0.01, -0.00, 95.81, 0.03
169.574, TAKEOFF, -0.0226, 3.0226, -0.0127, 0.641314, 0.090678, 0.000000, 0.000636, 0.150000, 0.01, -0.00, 95.81, 0.00
169.861, TAKEOFF, -0.0228, 3.0228, -0.0130, 0.641336, 0.090685, 0.000000, 0.000651, 0.150000, 0.01, -0.01, 95.81, -0.01
170.142, TAKEOFF, -0.0227, 3.0227, -0.0138, 0.641373, 0.090682, 0.000000, 0.000691, 0.150000, 0.02, -0.01, 95.81, 0.02
170.443, TAKEOFF, -0.0231, 3.0231, -0.0137, 0.641377, 0.090693, 0.000000, 0.000685, 0.150000, 0.02, -0.01, 95.81, -0.01
170.716, TAKEOFF, -0.0253, 3.0253, -0.0129, 0.641403, 0.090759, 0.000000, 0.000644, 0.150000, 0.01, -0.01, 95.80, -0.01
170.989, TAKEOFF, -0.0258, 3.0258, -0.0129, 0.641420, 0.090775, 0.000000, 0.000646, 0.150000, 0.01, -0.00, 95.80, -0.07
171.264, TAKEOFF, -0.0264, 3.0264, -0.0129, 0.641435, 0.090791, 0.000000, 0.000645, 0.150000, 0.00, 0.00, 95.80, 0.01
171.543, TAKEOFF, -0.0317, 3.0317, -0.0140, 0.641652, 0.090951, 0.000000, 0.000702, 0.150000, 0.00, 0.00, 95.80, 0.02
171.842, TAKEOFF, -0.0320, 3.0320, -0.0141, 0.641664, 0.090959, 0.000000, 0.000706, 0.150000, 0.00, 0.00, 95.80, 0.01
172.121, TAKEOFF, -0.0335, 3.0335, -0.0136, 0.641683, 0.091005, 0.000000, 0.000678, 0.150000, 0.00, 0.01, 95.81, -0.02
172.405, TAKEOFF, -0.0340, 3.0340, -0.0138, 0.641710, 0.091019, 0.000000, 0.000691, 0.150000, 0.00, 0.01, 95.81, 0.01
172.693, TAKEOFF, -0.0361, 3.0361, -0.0144, 0.641803, 0.091083, 0.000000, 0.000720, 0.150000, -0.01, 0.00, 95.81, 0.02
172.994, TAKEOFF, -0.0363, 3.0363, -0.0145, 0.641815, 0.091090, 0.000000, 0.000725, 0.150000, -0.01, 0.01, 95.80, 0.02
173.272, TAKEOFF, -0.0334, 3.0334, -0.0140, 0.641701, 0.091001, 0.000000, 0.000701, 0.150000, -0.01, 0.01, 95.80, -0.01
173.555, TAKEOFF, -0.0279, 3.0279, -0.0121, 0.641442, 0.090837, 0.000000, 0.000605, 0.150000, -0.02, 0.01, 95.80, 0.01
173.837, TAKEOFF, -0.0273, 3.0273, -0.0119, 0.641413, 0.090818, 0.000000, 0.000595, 0.150000, -0.02, 0.01, 95.80, 0.02
174.118, TAKEOFF, -0.0198, 3.0198, -0.0087, 0.641033, 0.090595, 0.000000, 0.000437, 0.150000, -0.01, 0.02, 95.79, 0.03
174.420, TAKEOFF, -0.0192, 3.0192, -0.0083, 0.640992, 0.090576, 0.000000, 0.000416, 0.150000, -0.01, 0.02, 95.79, 0.02
174.701, TAKEOFF, -0.0169, 3.0169, -0.0083, 0.640921, 0.090507, 0.000000, 0.000414, 0.150000, 0.01, 0.02, 95.78, 0.04
174.992, TAKEOFF, -0.0174, 3.0174, -0.0086, 0.640952, 0.090522, 0.000000, 0.000430, 0.150000, 0.01, 0.02, 95.78, -0.01
175.274, TAKEOFF, -0.0179, 3.0179, -0.0090, 0.640991, 0.090538, 0.000000, 0.000452, 0.150000, 0.01, 0.00, 95.80, -0.00
175.555, TAKEOFF, -0.0217, 3.0217, -0.0110, 0.641202, 0.090652, 0.000000, 0.000550, 0.150000, 0.00, -0.00, 95.80, 0.00
175.854, TAKEOFF, -0.0219, 3.0219, -0.0113, 0.641221, 0.090656, 0.000000, 0.000565, 0.150000, 0.01, -0.00, 95.80, 0.02
176.134, TAKEOFF, -0.0225, 3.0225, -0.0126, 0.641306, 0.090676, 0.000000, 0.000631, 0.150000, 0.01, 0.00, 95.79, 0.02
176.409, TAKEOFF, -0.0221, 3.0221, -0.0127, 0.641300, 0.090663, 0.000000, 0.000637, 0.150000, 0.01, -0.00, 95.79, 0.00
176.688, TAKEOFF, -0.0201, 3.0201, -0.0129, 0.641247, 0.090602, 0.000000, 0.000644, 0.150000, 0.01, -0.00, 95.79, -0.00
176.984, TAKEOFF, -0.0258, 3.0258, -0.0136, 0.641455, 0.090773, 0.000000, 0.000682, 0.150000, 0.00, -0.00, 95.78, 0.04
177.277, TAKEOFF, -0.0269, 3.0269, -0.0138, 0.641497, 0.090808, 0.000000, 0.000689, 0.150000, 0.00, 0.00, 95.78, -0.01
177.571, TAKEOFF, -0.0288, 3.0288, -0.0131, 0.641520, 0.090863, 0.000000, 0.000657, 0.150000, -0.01, -0.00, 95.78, 0.00
177.863, TAKEOFF, -0.0283, 3.0283, -0.0132, 0.641510, 0.090848, 0.000000, 0.000662, 0.150000, -0.01, -0.00, 95.78, 0.03
178.152, TAKEOFF, -0.0230, 3.0230, -0.0120, 0.641290, 0.090689, 0.000000, 0.000601, 0.150000, -0.03, 0.00, 95.78, 0.00
178.456, TAKEOFF, -0.0222, 3.0222, -0.0117, 0.641251, 0.090666, 0.000000, 0.000586, 0.150000, -0.03, -0.00, 95.78, 0.00
178.739, TAKEOFF, -0.0214, 3.0214, -0.0116, 0.641221, 0.090643, 0.000000, 0.000578, 0.150000, -0.02, -0.00, 95.78, 0.06
179.024, TAKEOFF, -0.0210, 3.0210, -0.0102, 0.641142, 0.090631, 0.000000, 0.000511, 0.150000, -0.02, -0.00, 95.78, 0.02
179.311, TAKEOFF, -0.0216, 3.0216, -0.0104, 0.641165, 0.090647, 0.000000, 0.000518, 0.150000, -0.02, -0.00, 95.78, 0.02
179.618, TAKEOFF, -0.0280, 3.0280, -0.0126, 0.641471, 0.090840, 0.000000, 0.000631, 0.150000, -0.02, 0.00, 95.78, -0.03
179.914, TAKEOFF, -0.0286, 3.0286, -0.0127, 0.641493, 0.090857, 0.000000, 0.000637, 0.150000, -0.02, 0.00, 95.77, -0.03
180.207, TAKEOFF, -0.0314, 3.0314, -0.0135, 0.641615, 0.090941, 0.000000, 0.000674, 0.150000, -0.01, 0.02, 95.76, -0.01
180.485, TAKEOFF, -0.0319, 3.0319, -0.0137, 0.641641, 0.090956, 0.000000, 0.000685, 0.150000, -0.01, 0.02, 95.76, 0.02
180.762, TAKEOFF, -0.0327, 3.0327, -0.0140, 0.641680, 0.090981, 0.000000, 0.000700, 0.150000, -0.00, 0.01, 95.76, -0.03
181.056, TAKEOFF, -0.0321, 3.0321, -0.0138, 0.641650, 0.090962, 0.000000, 0.000688, 0.150000, 0.00, 0.01, 95.76, 0.02
181.333, TAKEOFF, -0.0285, 3.0285, -0.0137, 0.641539, 0.090854, 0.000000, 0.000685, 0.150000, 0.01, 0.00, 95.76, 0.01
181.607, TAKEOFF, -0.0283, 3.0283, -0.0138, 0.641537, 0.090848, 0.000000, 0.000689, 0.150000, 0.02, 0.01, 95.76, 0.01
181.887, TAKEOFF, -0.0273, 3.0273, -0.0131, 0.641472, 0.090819, 0.000000, 0.000653, 0.150000, 0.01, 0.01, 95.76, 0.02
182.188, TAKEOFF, -0.0272, 3.0272, -0.0129, 0.641459, 0.090816, 0.000000, 0.000643, 0.150000, 0.01, 0.01, 95.76, -0.00
182.476, TAKEOFF, -0.0276, 3.0276, -0.0126, 0.641457, 0.090827, 0.000000, 0.000630, 0.150000, 0.00, 0.00, 95.76, -0.00
182.758, TAKEOFF, -0.0280, 3.0280, -0.0125, 0.641462, 0.090839, 0.000000, 0.000623, 0.150000, 0.00, -0.00, 95.76, -0.05
183.034, TAKEOFF, -0.0356, 3.0356, -0.0139, 0.641764, 0.091067, 0.000000, 0.000697, 0.150000, -0.00, -0.02, 95.76, 0.02
183.308, TAKEOFF, -0.0367, 3.0367, -0.0142, 0.641813, 0.091102, 0.000000, 0.000711, 0.150000, 0.00, -0.02, 95.76, 0.07
183.604, TAKEOFF, -0.0416, 3.0416, -0.0139, 0.641943, 0.091247, 0.000000, 0.000695, 0.150000, 0.01, -0.03, 95.76, -0.03
183.878, TAKEOFF, -0.0413, 3.0413, -0.0137, 0.641923, 0.091238, 0.000000, 0.000685, 0.150000, 0.01, -0.03, 95.76, -0.01
184.156, TAKEOFF, -0.0422, 3.0422, -0.0142, 0.641976, 0.091267, 0.000000, 0.000709, 0.150000, 0.01, -0.01, 95.77, 0.01
184.438, TAKEOFF, -0.0428, 3.0428, -0.0144, 0.642003, 0.091283, 0.000000, 0.000719, 0.150000, 0.01, -0.01, 95.77, -0.02
184.728, TAKEOFF, -0.0468, 3.0468, -0.0157, 0.642189, 0.091405, 0.000000, 0.000784, 0.150000, 0.02, 0.01, 95.78, 0.00
185.024, TAKEOFF, -0.0474, 3.0474, -0.0158, 0.642212, 0.091423, 0.000000, 0.000789, 0.150000, 0.02, 0.01, 95.78, 0.01
185.304, TAKEOFF, -0.0499, 3.0499, -0.0166, 0.642326, 0.091496, 0.000000, 0.000830, 0.150000, 0.02, 0.01, 95.78, 0.05
185.583, TAKEOFF, -0.0507, 3.0507, -0.0166, 0.642351, 0.091522, 0.000000, 0.000828, 0.150000, 0.02, 0.01, 95.78, -0.03
185.861, TAKEOFF, -0.0580, 3.0580, -0.0184, 0.642659, 0.091740, 0.000000, 0.000920, 0.150000, 0.01, -0.01, 95.77, 0.02
186.155, TAKEOFF, -0.0588, 3.0588, -0.0188, 0.642706, 0.091764, 0.000000, 0.000942, 0.150000, 0.01, -0.01, 95.77, 0.01
186.436, TAKEOFF, -0.0534, 3.0534, -0.0159, 0.642395, 0.091602, 0.000000, 0.000793, 0.150000, -0.00, 0.00, 95.77, 0.03
186.719, TAKEOFF, -0.0521, 3.0521, -0.0155, 0.642339, 0.091564, 0.000000, 0.000775, 0.150000, -0.00, 0.00, 95.77, 0.01
187.001, TAKEOFF, -0.0500, 3.0500, -0.0148, 0.642242, 0.091500, 0.000000, 0.000742, 0.150000, -0.01, 0.02, 95.76, -0.02
187.292, TAKEOFF, -0.0500, 3.0500, -0.0148, 0.642240, 0.091500, 0.000000, 0.000740, 0.150000, -0.01, 0.02, 95.76, 0.03
187.605, TAKEOFF, -0.0502, 3.0502, -0.0149, 0.642252, 0.091506, 0.000000, 0.000745, 0.150000, -0.01, 0.02, 95.76, 0.02
187.894, TAKEOFF, -0.0530, 3.0530, -0.0143, 0.642305, 0.091590, 0.000000, 0.000715, 0.150000, -0.01, 0.02, 95.76, -0.01
188.185, TAKEOFF, -0.0537, 3.0537, -0.0142, 0.642322, 0.091610, 0.000000, 0.000712, 0.150000, -0.01, 0.02, 95.76, -0.06
188.473, TAKEOFF, -0.0574, 3.0574, -0.0147, 0.642453, 0.091721, 0.000000, 0.000733, 0.150000, -0.01, 0.01, 95.76, -0.02
188.776, TAKEOFF, -0.0579, 3.0579, -0.0147, 0.642472, 0.091737, 0.000000, 0.000735, 0.150000, -0.01, 0.01, 95.77, 0.05
189.065, TAKEOFF, -0.0616, 3.0616, -0.0160, 0.642647, 0.091847, 0.000000, 0.000800, 0.150000, -0.01, 0.00, 95.77, -0.00
189.355, TAKEOFF, -0.0613, 3.0613, -0.0160, 0.642638, 0.091838, 0.000000, 0.000800, 0.150000, -0.01, -0.00, 95.77, -0.02
189.644, TAKEOFF, -0.0530, 3.0530, -0.0141, 0.642297, 0.091590, 0.000000, 0.000707, 0.150000, -0.01, 0.00, 95.77, 0.01
189.942, TAKEOFF, -0.0518, 3.0518, -0.0139, 0.642250, 0.091555, 0.000000, 0.000695, 0.150000, -0.01, 0.00, 95.77, 0.01
190.240, TAKEOFF, -0.0493, 3.0493, -0.0144, 0.642199, 0.091479, 0.000000, 0.000720, 0.150000, -0.01, 0.01, 95.77, -0.00
190.519, TAKEOFF, -0.0488, 3.0488, -0.0143, 0.642178, 0.091465, 0.000000, 0.000714, 0.150000, -0.01, 0.01, 95.77, 0.04
190.801, TAKEOFF, -0.0388, 3.0388, -0.0112, 0.641722, 0.091164, 0.000000, 0.000559, 0.150000, -0.01, 0.01, 95.76, -0.00
191.081, TAKEOFF, -0.0370, 3.0370, -0.0105, 0.641636, 0.091110, 0.000000, 0.000526, 0.150000, -0.01, 0.01, 95.76, -0.01
191.376, TAKEOFF, -0.0251, 3.0251, -0.0077, 0.641138, 0.090754, 0.000000, 0.000385, 0.150000, -0.01, 0.00, 95.77, -0.04
191.655, TAKEOFF, -0.0244, 3.0244, -0.0074, 0.641103, 0.090732, 0.000000, 0.000371, 0.150000, -0.00, 0.00, 95.77, -0.00
191.937, TAKEOFF, -0.0236, 3.0236, -0.0073, 0.641073, 0.090707, 0.000000, 0.000366, 0.150000, 0.01, 0.00, 95.77, -0.07
192.224, TAKEOFF, -0.0133, 3.0133, -0.0035, 0.640573, 0.090399, 0.000000, 0.000174, 0.150000, 0.01, 0.00, 95.77, -0.00
192.512, TAKEOFF, -0.0124, 3.0124, -0.0033, 0.640537, 0.090373, 0.000000, 0.000163, 0.150000, 0.02, 0.01, 95.76, 0.03
192.817, TAKEOFF, -0.0047, 3.0047, -0.0012, 0.640199, 0.090140, 0.000000, 0.000059, 0.150000, 0.02, 0.01, 95.76, 0.06
193.090, TAKEOFF, -0.0037, 3.0037, -0.0011, 0.640167, 0.090111, 0.000000, 0.000056, 0.150000, 0.02, 0.01, 95.76, 0.01
193.371, TAKEOFF, 0.0019, 2.9981, -0.0015, 0.640019, 0.089942, 0.000000, 0.000077, 0.150000, 0.01, 0.01, 95.76, 0.05
193.653, TAKEOFF, -0.0017, 3.0017, -0.0065, 0.640374, 0.090051, 0.000000, 0.000323, 0.150000, -0.00, 0.00, 95.77, 0.00
193.936, TAKEOFF, -0.0030, 3.0030, -0.0074, 0.640461, 0.090089, 0.000000, 0.000372, 0.150000, -0.01, 0.01, 95.77, 0.00
194.239, TAKEOFF, -0.0078, 3.0078, -0.0103, 0.640750, 0.090235, 0.000000, 0.000515, 0.150000, -0.01, 0.01, 95.77, -0.00
194.528, TAKEOFF, -0.0088, 3.0088, -0.0106, 0.640797, 0.090265, 0.000000, 0.000532, 0.150000, -0.01, 0.01, 95.77, -0.04
194.808, TAKEOFF, -0.0148, 3.0148, -0.0119, 0.641037, 0.090443, 0.000000, 0.000595, 0.150000, -0.00, -0.00, 95.77, -0.03
195.089, TAKEOFF, -0.0155, 3.0155, -0.0120, 0.641066, 0.090465, 0.000000, 0.000600, 0.150000, -0.00, -0.00, 95.77, 0.02
195.385, TAKEOFF, -0.0211, 3.0211, -0.0136, 0.641312, 0.090632, 0.000000, 0.000679, 0.150000, -0.01, -0.01, 95.77, 0.06
195.668, TAKEOFF, -0.0213, 3.0213, -0.0135, 0.641315, 0.090640, 0.000000, 0.000674, 0.150000, -0.01, -0.01, 95.77, 0.04
195.944, TAKEOFF, -0.0216, 3.0216, -0.0135, 0.641324, 0.090648, 0.000000, 0.000676, 0.150000, -0.00, -0.00, 95.77, -0.02
196.223, TAKEOFF, -0.0256, 3.0256, -0.0139, 0.641463, 0.090769, 0.000000, 0.000694, 0.150000, -0.00, -0.01, 95.77, 0.01
196.504, TAKEOFF, -0.0263, 3.0263, -0.0141, 0.641495, 0.090790, 0.000000, 0.000705, 0.150000, -0.00, -0.01, 95.77, -0.03
196.804, TAKEOFF, -0.0252, 3.0252, -0.0127, 0.641392, 0.090756, 0.000000, 0.000636, 0.150000, -0.00, -0.02, 95.77, -0.04
197.084, TAKEOFF, -0.0240, 3.0240, -0.0122, 0.641329, 0.090721, 0.000000, 0.000608, 0.150000, -0.00, -0.02, 95.77, -0.01
197.375, TAKEOFF, -0.0153, 3.0153, -0.0093, 0.640926, 0.090459, 0.000000, 0.000467, 0.150000, -0.00, -0.00, 95.77, -0.02
197.668, TAKEOFF, -0.0140, 3.0140, -0.0090, 0.640872, 0.090421, 0.000000, 0.000451, 0.150000, 0.02, 0.01, 95.77, -0.06
